time,s,e,i_s,i_a,r,d,v,x_vac_counter,cost,control
119.2763260113799,0.0181426855980328,0.0142069988874848,0.000257962809587573,0.0104660529646043,0.948127834786432,0.00857302658757601,0.00022543836628248,0.130020101763186,1.63283605465281,0.0010856462869868
119.5232749265173,0.0181289307327462,0.0141984402486279,0.00025801331726184,0.010464357397441,0.948147278139884,0.008577929666703871,0.000225050497335682,0.13028566176304,1.63713531997647,0.00108519457161727
119.7702238416548,0.0181155766738532,0.0141897515469623,0.000258059113902179,0.0104624733729524,0.94816663888389,0.008582833660966519,0.000224666747473479,0.130551108216362,1.64143701891442,0.00108473556876621
120.0171727567922,0.0181026214000587,0.0141809386222572,0.000258100253324713,0.0104604047603085,0.948185909296954,0.00858773848134182,0.000224287185755766,0.130816439446684,1.64574115073811,0.00108426971120157
120.2641216719296,0.0180900627664814,0.0141720072575539,0.000258136790535188,0.0104581554447935,0.948205081822056,0.008592644039841699,0.00022391187873839,0.131081653884279,1.65004771468888,0.00108379743507734
120.5110705870671,0.0180778985126615,0.0141629631772584,0.00025816878167824,0.0104557293254285,0.948224149067212,0.008597550249534271,0.000223540886227018,0.131346749828919,1.65435670997843,0.00108331820703396
120.7580195022045,0.0180661262578904,0.014153812045325,0.000258196283987051,0.0104531303126353,0.948243103805922,0.00860245702456507,0.000223174269675716,0.131611725907714,1.65866813579015,0.00108283336469201
121.0049684173419,0.0180547435154821,0.0141445594635321,0.000258219355733317,0.0104503623259426,0.948261938977527,0.008607364280177179,0.000222812081606398,0.131876580491607,1.6629819912793,0.00108234186116151
121.2519173324794,0.0180437476859216,0.0141352109698492,0.00025823805617777,0.0104474292917355,0.948280647687474,0.008612271932730601,0.00022245437611181,0.132141312267327,1.66729827557439,0.00108184498686891
121.4988662476168,0.0180331360667559,0.0141257720368905,0.000258252445521014,0.0104443351410489,0.9482992232074851,0.008617179899720429,0.000222101202578802,0.132405919891979,1.67161698777764,0.00108134262069951
121.7458151627542,0.0180229058543087,0.0141162480704586,0.000258262584855001,0.0104410838074055,0.948317658975634,0.008622088099794411,0.000221752607544263,0.132670402090607,1.67593812696586,0.00108083504025243
121.9927640778916,0.0180130541477213,0.014106644408174,0.000258268536114951,0.0104376792247001,0.948335948596338,0.00862699645276936,0.000221408634182287,0.132934757624545,1.68026169219118,0.00108032239378576
122.2397129930291,0.0180035779514506,0.0140969663181889,0.000258270362031761,0.0104341253251302,0.948354085840261,0.00863190487964673,0.000221069323291398,0.133198985342425,1.68458768248193,0.00107980503800531
122.4866619081665,0.0179944741796257,0.0140872189979842,0.000258268126085027,0.0104304260371732,0.948372064644127,0.00863681330262725,0.000220734712378102,0.133463084126453,1.68891609684333,0.00107928311008794
122.7336108233039,0.0179857396610475,0.0140774075732496,0.000258261892456732,0.0104265852836115,0.94838987911046,0.00864172164512486,0.000220404834050087,0.133727052798799,1.69324693425818,0.00107875636463096
122.9805597384414,0.0179773711343252,0.0140675370968394,0.000258251725985271,0.0104226069796058,0.948407523507235,0.00864662983177941,0.000220079724229909,0.133990890573115,1.69758019368811,0.00107822640147279
123.2275086535788,0.0179693652635892,0.0140576125478096,0.000258237692120411,0.0104184950308161,0.948424992267454,0.008651537788468871,0.000219759409742166,0.134254596367134,1.70191587407362,0.00107769201125022
123.4744575687162,0.0179617186334611,0.0140476388305337,0.000258219856878731,0.0104142533315726,0.9484422799886399,0.00865644544232049,0.000219443916593796,0.134518169252269,1.70625397433528,0.00107715382197121
123.7214064838537,0.0179544277533896,0.0140376207738881,0.000258198286799686,0.0104098857630949,0.948459381432264,0.00866135272172114,0.000219133268842619,0.13478160838945,1.71059449337448,0.00107661219942853
123.9683553989911,0.0179474890616774,0.0140275631305128,0.000258173048902311,0.0104053961917601,0.948476291523095,0.008666259556326749,0.000218827487725434,0.135044912977756,1.71493743007406,0.00107606729951804
124.2153043141285,0.0179408989288291,0.0140174705761437,0.000258144210642902,0.0104007884674215,0.948493005348477,0.0086711658770712,0.000218526591415005,0.13530808223687,1.71928278329907,0.00107551920640118
124.462253229266,0.0179346536590479,0.0140073477090122,0.000258111839872975,0.0103960664217758,0.948509518157539,0.0086760716161741,0.000218230596578247,0.13557111548979,1.7236305518976,0.00107496834228231
124.7092021444034,0.0179287494977785,0.0139971990493157,0.000258076004798285,0.01039123386678,0.948525825360343,0.008680976707147989,0.000217939513836245,0.135834011906704,1.72798073470119,0.00107441408263677
124.9561510595408,0.0179231826214997,0.0139870290387474,0.000258036773938293,0.0103862945931181,0.948541922526962,0.008685881084804579,0.000217653360929532,0.136096771232628,1.7323333305264,0.00107385877665997
125.2030999746783,0.0179179491594106,0.0139768420400936,0.000257994216086628,0.0103812523687167,0.948557805386497,0.00869078468526048,0.000217372143935186,0.136359392746004,1.73668833817433,0.00107330051753142
125.4500488898157,0.0179130451854477,0.0139666423368977,0.000257948400271997,0.0103761109373103,0.948573469826033,0.00869568744594186,0.000217095868097758,0.136621875848387,1.74104575643205,0.00107273980837184
125.6969978049531,0.0179084667203804,0.0139564341331768,0.000257899395720216,0.0103708740170555,0.94858891188954,0.008700589305588761,0.00021682453853801,0.136884220102424,1.74540558407325,0.00107217730752922
125.9439467200906,0.0179042097372337,0.0139462215531985,0.000257847271816622,0.0103655452991943,0.948604127776717,0.00870549020425832,0.000216558157581653,0.137146425081531,1.74976781985884,0.001071613058991
126.190895635228,0.0179002701633854,0.0139360086413141,0.000257792098069494,0.010360128446765,0.948619113841776,0.00871039008332755,0.00021629672536233,0.137408490399184,1.75413246253764,0.00107104722648013
126.4378445503654,0.0178966438832017,0.013925799361847,0.000257733944074178,0.0103546270933631,0.948633866592184,0.008715288885495311,0.00021604023983534,0.137670415705989,1.75849951084707,0.00107047996173091
126.6847934655029,0.0178933267414754,0.0139155975990335,0.000257672879477886,0.0103490448419479,0.948648382687344,0.008720186554783521,0.000215788695937768,0.13793220063891,1.76286896351373,0.00106991120897279
126.9317423806403,0.017890314540424,0.0139054071570123,0.000257608973945571,0.0103433852636987,0.94866265893724,0.00872508303653808,0.000215542091141601,0.138193845127462,1.76724081925444,0.00106934216385447
127.1786912957777,0.0178876030518303,0.0138952317598644,0.000257542297126117,0.0103376518969163,0.948676692301023,0.00872997827742859,0.000215300415811141,0.138455348855862,1.77161507677627,0.00106877182384104
127.4256402109152,0.0178851880109023,0.0138850750517019,0.00025747291861979,0.010331848245972,0.948690479885565,0.00873487222544792,0.000215063661791078,0.138716711733882,1.77599173477774,0.00106820111078131
127.6725891260526,0.0178830651250397,0.0138749405968005,0.000257400907946164,0.0103259777803023,0.9487040189439609,0.00873976482991093,0.0002148318160398,0.138977933540956,1.78037079194903,0.00106762949196567
127.91953804119,0.017881230071656,0.0138648318797765,0.000257326334512938,0.0103200439334496,0.948717306873996,0.008744656041452629,0.00021460486515654,0.139239014172419,1.78475224697289,0.0010670574410931
128.1664869563275,0.0178796785014193,0.0138547523058043,0.000257249267585592,0.0103140501021467,0.948730341216574,0.008749545812025821,0.000214382794443892,0.139499953585369,1.78913609852522,0.00106648521058887
128.4134358714649,0.0178784060413524,0.0138447052008743,0.000257169776257706,0.010307999645447,0.94874311965411,0.008754434094898039,0.00021416558706056,0.139760751748313,1.79352234527559,0.00106591284709153
128.6603847866023,0.0178774082965779,0.0138346938120911,0.000257087929422106,0.0103018958838973,0.948755640008882,0.008759320844648011,0.000213953224481649,0.140021408662982,1.7979109858879,0.00106534048638557
128.9073337017398,0.0178766808512717,0.013824721308006,0.000257003795742894,0.0102957420987542,0.948767900241359,0.00876420601716164,0.000213745687704142,0.140281924428486,1.80230201902102,0.00106476852648156
129.1542826168772,0.0178762192739036,0.0138147907789874,0.000256917443628119,0.0102895415312429,0.948779898448494,0.00876908956962735,0.000213542954116781,0.140542299063933,1.8066954433292,0.00106419664041272
129.4012315320146,0.0178760191117706,0.0138049052376218,0.000256828941203301,0.0102832973818572,0.948791632861982,0.00877397146053098,0.00021334500503354,0.140802532924847,1.81109125746309,0.00106362620316963
129.6481804471521,0.0178760759052722,0.0137950676191497,0.000256738356285726,0.0102770128097007,0.948803101846505,0.00877885164965019,0.000213151813436572,0.141062626019671,1.81548946006956,0.00106305579618914
129.8951293622895,0.0178763851805502,0.0137852807819339,0.000256645756359439,0.0102706909318688,0.948814303897932,0.008783730098048319,0.000212963353306944,0.141322578520844,1.8198900497928,0.00106248608976228
130.1420782774269,0.0178769424527725,0.0137755475079529,0.000256551208551071,0.010264334822869,0.9488252376415141,0.00878860676806785,0.000212779598272286,0.141582390688892,1.82429302527483,0.00106191744392736
130.3890271925644,0.0178777432300494,0.0137658705033231,0.000256454779606436,0.0102579475140814,0.948835901830042,0.008793481623323419,0.000212600519574687,0.141842062756645,1.82869838515586,0.00106134974550946
130.6359761077018,0.0178787830132628,0.0137562523988479,0.000256356535867802,0.0102515319932556,0.9488462953419891,0.008798354628694291,0.000212426088082313,0.142101595037549,1.83310612807497,0.00106078332400972
130.8829250228392,0.0178800572980639,0.0137466957505909,0.000256256543252019,0.0102450912040465,0.948856417179639,0.0088032257503166,0.000212256274090991,0.142360987912615,1.83751625267062,0.0010602184556115
131.1298739379767,0.017881561577939,0.0137372030404729,0.000256154867229257,0.0102386280455847,0.948866266467186,0.00880809495557496,0.000212091046013202,0.14262024175475,1.84192875758104,0.00105965510722135
131.3768228531141,0.0178832913459171,0.0137277766768924,0.000256051572802452,0.0102321453720836,0.9488758424488269,0.00881296221309372,0.000211930370383848,0.142879356925231,1.84634364144477,0.00105909323131064
131.6237717682515,0.0178852420954698,0.0137184189953663,0.000255946724487821,0.0102256459924814,0.948885144486834,0.008817827492728169,0.000211774212632327,0.143138333813095,1.85076090290117,0.00105853294136875
131.870720683389,0.0178874093220396,0.01370913225919,0.000255840386295518,0.0102191326701165,0.948894172059617,0.00882269076555476,0.000211622537185976,0.143397172838063,1.85518054059094,0.00105797436283021
132.1176695985264,0.0178897885236859,0.0136999186601154,0.000255732621711548,0.0102126081224363,0.948902924759772,0.008827552003861559,0.00021147530841684,0.143655874500792,1.8596025531566,0.00105741782654619
132.3646185136638,0.0178923752044911,0.0136907803190464,0.00025562349367999,0.0102060750207384,0.948911402292118,0.00883241118113802,0.000211332488787868,0.143914439277453,1.86402693924285,0.00105686323244409
132.6115674288013,0.0178951648747125,0.0136817192867509,0.000255513064586185,0.0101995359899433,0.948919604471727,0.00883726827206459,0.000211194040214981,0.144172867692086,1.86845369749716,0.00105631077621622
132.8585163439387,0.0178981530501899,0.0136727375445867,0.000255401396240367,0.0101929936083977,0.948927531221947,0.00884212325250182,0.000211059926136544,0.144431160430256,1.87288282657024,0.00105576111812325
133.1054652590761,0.0179013352611145,0.0136638370052429,0.000255288549862113,0.0101864504077081,0.9489351825724111,0.008846976099479381,0.00021093010418151,0.144689317928915,1.87731432511614,0.00105521324198312
133.3524141742135,0.0179047070483823,0.0136550195134971,0.000255174586065461,0.010179908872603,0.948942558657053,0.00885182679118468,0.000210804531214551,0.14494734065006,1.88174819179288,0.00105466725020764
133.599363089351,0.0179082639590472,0.0136462868469767,0.000255059564844632,0.0101733714408234,0.948949659712105,0.00885667530695123,0.000210683169252093,0.145205229409316,1.88618442526329,0.00105412458826968
133.8463120044884,0.0179120015574055,0.0136376407169346,0.000254943545560311,0.0101668405030414,0.948956486074103,0.008861521627246681,0.000210565975708394,0.145462984834958,1.89062302419478,0.00105358449041174
134.0932609196259,0.017915915421469,0.0136290827690373,0.000254826586926755,0.0101603184028045,0.948963038177886,0.00886636573366071,0.000210452908215399,0.145720607630301,1.89506398726007,0.00105304726339345
134.3402098347633,0.0179200011461763,0.0136206145841599,0.000254708746999385,0.0101538074365064,0.948969316554593,0.008871207608892611,0.000210343922672314,0.145978098463313,1.89950731313744,0.0010525127627803
134.5871587499007,0.0179242543419831,0.0136122376791902,0.000254590083162947,0.0101473098533828,0.948975321829661,0.00887604723673862,0.000210238975881306,0.146235458110302,1.90395300051124,0.00105198143144179
134.8341076650381,0.0179286706360733,0.0136039535078373,0.000254470652120464,0.0101408278555312,0.9489810547208259,0.00888088460207914,0.000210138025532637,0.146492687454587,1.90840104807232,0.00105145370684541
135.0810565801756,0.017933245681607,0.0135957634614523,0.000254350509882592,0.0101343635979541,0.9489865160361241,0.008885719690865631,0.000210041022113774,0.146749787033868,1.91285145451785,0.00105092817627377
135.328005495313,0.0179379751484911,0.013587668869853,0.000254229711757586,0.0101279191886259,0.948991706671898,0.008890552490107329,0.000209947919266596,0.147006757608579,1.91730421855231,0.0010504057502003
135.5749544104505,0.0179428547263317,0.013579671002149,0.000254108312341935,0.0101214966885804,0.9489966276108029,0.00889538298785787,0.000209858671935733,0.147263600060701,1.92175933888772,0.00104988692551382
135.8219033255879,0.0179478801293046,0.0135717710675742,0.000253986365511479,0.0101150981120203,0.949001279919823,0.00890021117320167,0.000209773232564363,0.147520315181349,1.92621681424375,0.00104937133083143
136.0688522407253,0.017953047094185,0.013563970216324,0.00025386392441305,0.0101087254264472,0.94900566474829,0.00890503703624012,0.000209691554100799,0.147776903834027,1.93067664334822,0.00104885926208981
136.3158011558627,0.0179583513833093,0.0135562695403938,0.000253741041456676,0.0101023805528111,0.949009783325908,0.00890986056807765,0.000209613588043108,0.148033366844553,1.9351388249373,0.0010483505652874
136.5627500710002,0.0179637887831801,0.0135486700744205,0.000253617768308331,0.0100960653656783,0.949013636960793,0.008914681760807669,0.000209539286812219,0.148289705130149,1.93960335775597,0.00104784561409515
136.8096989861376,0.0179693551084289,0.0135411727965262,0.000253494155883194,0.0100897816934193,0.949017227037506,0.00891950060749842,0.000209468600737903,0.148545919530899,1.94407024055811,0.00104734409324654
137.0566479012751,0.0179750461998705,0.0135337786291623,0.00025337025433937,0.0100835313184122,0.949020555015112,0.00892431710217856,0.000209401480925128,0.148802010965513,1.94853947210698,0.00104684632417778
137.3035968164125,0.0179808579279519,0.0135264884399548,0.000253246113072079,0.0100773159772645,0.949023622425236,0.008929131239822729,0.000209337876698161,0.149057980288261,1.95301105117535,0.00104635204352857
137.5505457315499,0.017986786189173,0.0135193030425488,0.000253121780708523,0.0100711373610505,0.9490264308701341,0.00893394301633711,0.000209277740047576,0.149313828533071,1.95748497654603,0.00104586198573591
137.7974946466873,0.0179928269123978,0.0135122231974522,0.000252997305102908,0.0100649971155646,0.949028982020779,0.008938752428544659,0.000209221020158703,0.149569556610422,1.96196124701183,0.00104537564622882
138.0444435618248,0.0179989760557728,0.0135052496128808,0.000252872733332099,0.0100588968415887,0.949031277614949,0.008943559474170351,0.000209167667306258,0.149825165519337,1.96643986137599,0.00104489338700033
138.2913924769622,0.0180052296097812,0.0134983829456,0.000252748111691894,0.0100528380951751,0.949033319455336,0.008948364151826579,0.000209117630589272,0.150080656221076,1.97092081845237,0.00104441505372195
138.5383413920997,0.0180115835958464,0.0134916238017658,0.000252623485693285,0.010046822387942,0.949035109407664,0.008953166460998,0.000209070860089905,0.150336029756349,1.97540411706576,0.00104394097124245
138.7852903072371,0.0180180340696348,0.0134849727377635,0.000252498900059663,0.0100408511873826,0.949036649398822,0.00895796640202683,0.000209027304310004,0.150591287102397,1.97988975605199,0.00104347088013903
139.0322392223745,0.0180245771202353,0.0134784302610441,0.000252374398723954,0.0100349259171862,0.949037941415008,0.008962763976097649,0.00020898691170415,0.150846429254874,1.98437773425822,0.00104300485574766
139.2791881375119,0.0180312088701031,0.0134719968309574,0.000252250024826621,0.0100290479575719,0.94903898749989,0.008967559185222559,0.000208949631428088,0.151101457267886,1.98886805054322,0.00104254313705969
139.5261370526493,0.0180379254773285,0.013465672859582,0.000252125820713615,0.0100232186456324,0.949039789752781,0.00897235203222589,0.000208915411736424,0.151356372164329,1.99336070377748,0.00104208559653556
139.7730859677868,0.0180447231356927,0.0134594587125521,0.000252001827935151,0.0100174392756898,0.94904035032683,0.008977142520729311,0.00020888420057122,0.151611174966033,1.99785569284342,0.00104163222988437
140.0200348829242,0.0180515980741432,0.01345335470988,0.000251878087244406,0.0100117110996607,0.949040671427226,0.008981930655136481,0.000208855946708636,0.151865866755601,2.00235301663568,0.00104118328557815
140.2669837980616,0.0180585465594226,0.0134473611267751,0.00025175463859699,0.0100060353274313,0.949040755309426,0.00898671644061806,0.000208830597730063,0.152120448563329,2.00685267406118,0.00104073854985388
140.5139327131991,0.0180655648937687,0.0134414781944575,0.00025163152115051,0.0100004131272412,0.949040604277385,0.00899149988309648,0.000208808102900419,0.152374921524022,2.01135466403944,0.00104029844999265
140.7608816283365,0.0180726494201763,0.0134357061009688,0.000251508773264536,0.009994845626076681,0.94904022068182,0.00899628098923074,0.0002087884084627,0.152629286616627,2.01585898550251,0.00103986234889321
141.0078305434739,0.0180797965161009,0.0134300449919766,0.000251386432501019,0.0099893339100712,0.949039606918477,0.00900105976640133,0.000208771464471092,0.15288354503799,2.02036563739548,0.00103943113739359
141.2547794586114,0.0180870026015511,0.0134244949715744,0.000251264535624855,0.00998387902491402,0.949038765426427,0.009005836222695039,0.00020875721721357,0.153137697786071,2.02487461867627,0.00103900400249461
141.5017283737488,0.0180942641329522,0.0134190561030766,0.000251143118604859,0.00997848197626588,0.949037698686367,0.009010610366889771,0.000208745615843404,0.153391746021413,2.02938592831608,0.0010385816088889
141.7486772888862,0.0181015776080471,0.0134137284098079,0.000251022216615054,0.00997314373018152,0.949036409218954,0.00901538220843948,0.000208736607954419,0.153645690824109,2.03389956529933,0.00103816362776118
141.9956262040237,0.0181089395638088,0.0134085118758869,0.000250901864036276,0.009967865213538421,0.949034899583146,0.009020151757459099,0.000208730142124184,0.153899533331332,2.0384155286239,0.00103775029250818
