,time,s,e,i_s,i_a,r,d,v,x_vac,y_inc,x_zero,u_V
2149,257.8799999999913,0.70234978407349,0.00743456079930959,0.0015446833012669,0.00676548062619917,0.175380272021326,0.00276295396727688,0.103762265211132,0.200000322887325,0.131875102010207,0.0,-0.00061135
2150,257.9999999999913,0.702276617490044,0.00745368299802878,0.00154875257908558,0.0067831906651989,0.175413965457643,0.00276484265155502,0.103758948158445,0.200000321978342,0.131896348409528,0.0,-0.00061135
2151,258.1199999999913,0.702202991584185,0.00747284428845273,0.00155283124607414,0.00680094000643795,0.175448032773374,0.0027667363105266,0.10375562379095,0.200000321069258,0.13191764944164,0.0,-0.00061135
2152,258.239999999991,0.70212890571186,0.00749204466231151,0.00155691930948116,0.00681872866770515,0.17548247460027,0.00276863495566109,0.103752292092711,0.200000320160074,0.131939005218102,0.0,-0.00061135
2153,258.359999999991,0.702054359230355,0.00751128411063219,0.00156101677645073,0.00683655666625879,0.175517291570082,0.00277053859843681,0.103748953047785,0.200000319250791,0.131960415850451,0.0,-0.00061135
2154,258.479999999991,0.701979351498309,0.00753056262373442,0.00156512365402147,0.00685442401882262,0.175552484314547,0.00277244725034058,0.103745606640226,0.200000318341408,0.131981881450195,0.0,-0.00061135
2155,258.599999999991,0.701903881875739,0.00754988019122634,0.00156923994912585,0.00687233074158214,0.175588053465377,0.00277436092286788,0.103742252854082,0.200000317431926,0.132003402128816,0.0,-0.00061135
2156,258.719999999991,0.70182794972406,0.00756923680200021,0.00157336566858925,0.00689027685018064,0.17562399965425,0.00277627962752256,0.103738891673397,0.200000316522346,0.132024977997763,0.0,-0.00061135
2157,258.839999999991,0.701751554406106,0.00758863244422809,0.00157750081912908,0.00690826235971522,0.175660323512794,0.0027782033758167,0.103735523082211,0.200000315612667,0.132046609168454,0.0,-0.00061135
2158,258.959999999991,0.70167469528615,0.00760806710535765,0.00158164540735401,0.006926287284733,0.175697025672578,0.00278013217927053,0.103732147064558,0.20000031470289,0.132068295752271,0.0,-0.00061135
2159,259.079999999991,0.701597371729924,0.00762754077210782,0.00158579943976308,0.00694435163922717,0.175734106765097,0.00278206604941234,0.103728763604469,0.200000313793015,0.13209003786056,0.0,-0.00061135
2160,259.199999999991,0.701519583104644,0.00764705343046446,0.00158996292274474,0.00696245543663294,0.175771567421762,0.00278400499777822,0.103725372685973,0.200000312883044,0.132111835604627,0.0,-0.00061135
2161,259.319999999991,0.70144132877903,0.00766660506567607,0.00159413586257611,0.00698059868982374,0.175809408273888,0.00278594903591202,0.103721974293094,0.200000311972975,0.132133689095738,0.0,-0.00061135
2162,259.439999999991,0.701362608123324,0.00768619566224958,0.00159831826542207,0.00699878141110719,0.175847629952681,0.00278789817536519,0.103718568409852,0.200000311062809,0.132155598445115,0.0,-0.00061135
2163,259.559999999991,0.701283420509315,0.00770582520394584,0.00160251013733434,0.00701700361222114,0.175886233089222,0.00278985242769661,0.103715155020265,0.200000310152547,0.132177563763935,0.0,-0.00061135
2164,259.67999999999097,0.701203765310361,0.0077254936737755,0.00160671148425069,0.00703526530432974,0.175925218314463,0.00279181180447253,0.103711734108348,0.200000309242189,0.132199585163329,0.0,-0.00061135
2165,259.79999999999103,0.701123641901407,0.0077452010539946,0.00161092231199399,0.00705356649801942,0.175964586259204,0.00279377631726634,0.103708305658114,0.200000308331735,0.132221662754376,0.0,-0.00061135
2166,259.919999999991,0.701043049659012,0.00776494732610019,0.00161514262627136,0.00707190720329487,0.176004337554089,0.00279574597765846,0.103704869653574,0.200000307421186,0.132243796648105,0.0,-0.00061135
2167,260.03999999999104,0.700961987961365,0.00778473247082616,0.00161937243267333,0.00709028742957517,0.176044472829588,0.00279772079723629,0.103701426078736,0.200000306510542,0.13226598695549,0.0,-0.00061135
2168,260.159999999991,0.700880456188312,0.00780455646813876,0.00162361173667287,0.00710870718568959,0.176084992715986,0.00279970078759389,0.103697974917607,0.200000305599803,0.13228823378745,0.0,-0.00061135
2169,260.279999999991,0.700798453721375,0.00782441929723228,0.00162786054362452,0.00712716647987367,0.176125897843371,0.00280168596033193,0.103694516154191,0.20000030468897,0.132310537254845,0.0,-0.00061135
2170,260.399999999991,0.700715979943776,0.00784432093652487,0.00163211885876362,0.00714566531976531,0.176167188841618,0.00280367632705763,0.103691049772494,0.200000303778043,0.132332897468474,0.0,-0.00061135
2171,260.519999999991,0.700633034240458,0.00786426136365399,0.00163638668720524,0.0071642037124005,0.17620886634038,0.00280567189938447,0.103687575756517,0.200000302867021,0.132355314539074,0.0,-0.00061135
2172,260.639999999991,0.700549615998108,0.00788424055547222,0.00164066403394344,0.00718278166420946,0.176250930969071,0.00280767268893213,0.103684094090264,0.200000301955907,0.132377788577318,0.0,-0.00061135
2173,260.759999999991,0.700465724605178,0.00790425848804279,0.00164495090385021,0.00720139918101244,0.176293383356855,0.00280967870732625,0.103680604757735,0.200000301044699,0.132400319693811,0.0,-0.00061135
2174,260.879999999991,0.700381359451911,0.0079243151366354,0.00164924730167475,0.00722005626801583,0.176336224132632,0.00281168996619841,0.103677107742933,0.200000300133399,0.132422907999087,0.0,-0.00061135
2175,260.9999999999907,0.700296519930359,0.00794441047572176,0.00165355323204248,0.00723875292980799,0.176379453925024,0.00281370647718593,0.103673603029859,0.200000299222006,0.13244555360361,0.0,-0.00061135
2176,261.1199999999907,0.700211205434409,0.00796454447897121,0.00165786869945409,0.00725748917035514,0.176423073362363,0.00281572825193164,0.103670090602515,0.200000298310522,0.132468256617771,0.0,-0.00061135
2177,261.2399999999907,0.700125415359807,0.00798471711924646,0.00166219370828471,0.00727626499299734,0.176467083072677,0.00281775530208379,0.103666570444904,0.200000297398945,0.132491017151881,0.0,-0.00061135
2178,261.3599999999907,0.700039149104175,0.0080049283685992,0.00166652826278296,0.00729508040044437,0.176511483683674,0.00281978763929596,0.103663042541029,0.200000296487277,0.132513835316177,0.0,-0.00061135
2179,261.4799999999907,0.69995240606704,0.00802517819826575,0.00167087236707008,0.00731393539477167,0.176556275822732,0.00282182527522678,0.103659506874894,0.200000295575518,0.132536711220812,0.0,-0.00061135
2180,261.5999999999907,0.699865185649855,0.0080454665786627,0.00167522602513896,0.00733282997741615,0.176601460116882,0.00282386822153985,0.103655963430505,0.200000294663668,0.132559644975856,0.0,-0.00061135
2181,261.7199999999907,0.699777487256022,0.00806579347938255,0.00167958924085326,0.00735176414917217,0.176647037192796,0.00282591648990358,0.103652412191871,0.200000293751727,0.132582636691294,0.0,-0.00061135
2182,261.8399999999907,0.699689310290915,0.00808615886918943,0.00168396201794652,0.00737073791018736,0.176693007676772,0.00282797009199101,0.103648853142999,0.200000292839697,0.132605686477024,0.0,-0.00061135
2183,261.9599999999907,0.699600654161903,0.00810656271601462,0.00168834436002115,0.00738975125995849,0.176739372194721,0.00283002903947966,0.103645286267902,0.200000291927577,0.132628794442851,0.0,-0.00061135
2184,262.07999999999066,0.699511518278375,0.00812700498695231,0.00169273627054762,0.00740880419732737,0.176786131372152,0.00283209334405137,0.103641711550594,0.200000291015367,0.132651960698491,0.0,-0.00061135
2185,262.1999999999907,0.699421902051762,0.00814748564825519,0.00169713775286345,0.00742789672047668,0.176833285834158,0.00283416301739215,0.103638128975092,0.200000290103068,0.132675185353561,0.0,-0.00061135
2186,262.31999999999067,0.699331804895564,0.00816800466533008,0.00170154881017228,0.00744702882692578,0.1768808362054,0.00283623807119194,0.103634538525416,0.20000028919068,0.132698468517582,0.0,-0.00061135
2187,262.43999999999073,0.699241226225366,0.00818856200273365,0.00170596944554303,0.00746620051352667,0.176928783110097,0.00283831851714459,0.103630940185588,0.200000288278204,0.132721810299977,0.0,-0.00061135
2188,262.5599999999907,0.699150165458873,0.00820915762416805,0.00171039966190892,0.00748541177645975,0.176977127172006,0.00284040436694761,0.103627333939636,0.200000287365639,0.132745210810064,0.0,-0.00061135
2189,262.6799999999907,0.699058622015922,0.00822979149247646,0.00171483946206645,0.00750466261122959,0.177025869014413,0.00284249563230193,0.103623719771591,0.200000286452987,0.132768670157057,0.0,-0.00061135
2190,262.7999999999907,0.698966595318516,0.00825046356963888,0.00171928884867462,0.00752395301266089,0.177075009260111,0.00284459232491188,0.103620097665486,0.200000285540247,0.132792188450063,0.0,-0.00061135
2191,262.9199999999907,0.698874084790842,0.00827117381676771,0.00172374782425387,0.0075432829748942,0.177124548531395,0.00284669445648492,0.103616467605362,0.20000028462742,0.132815765798079,0.0,-0.00061135
2192,263.0399999999907,0.698781089859297,0.00829192219410344,0.00172821639118523,0.00756265249138179,0.177174487450039,0.00284880203873152,0.103612829575262,0.200000283714507,0.13283940230999,0.0,-0.00061135
2193,263.1599999999907,0.698687609952513,0.00831270866101034,0.00173269455170936,0.00758206155488347,0.177224826637284,0.00285091508336501,0.103609183559236,0.200000282801506,0.132863098094565,0.0,-0.00061135
2194,263.2799999999907,0.69859364450138,0.00833353317597193,0.00173718230792545,0.00760151015746223,0.177275566713823,0.00285303360210125,0.103605529541337,0.20000028188842,0.132886853260459,0.0,-0.00061135
2195,263.3999999999907,0.69849919293907,0.00835439569658695,0.00174167966179058,0.00762099829048033,0.177326708299787,0.00285515760665871,0.103601867505626,0.200000280975247,0.132910667916204,0.0,-0.00061135
2196,263.5199999999907,0.698404254701066,0.00837529617956482,0.00174618661511854,0.00764052594459486,0.177378252014728,0.00285728710875811,0.10359819743617,0.200000280061989,0.13293454217021,0.0,-0.00061135
2197,263.63999999999044,0.698308829225181,0.00839623458072127,0.00175070316957887,0.00766009310975351,0.177430198477604,0.00285942212012223,0.103594519317039,0.200000279148646,0.132958476130764,0.0,-0.00061135
2198,263.7599999999904,0.698212915951584,0.00841721085497426,0.00175522932669613,0.00767969977519064,0.177482548306767,0.00286156265247594,0.103590833132313,0.200000278235218,0.132982469906025,0.0,-0.00061135
2199,263.8799999999904,0.698116514322827,0.00843822495633939,0.00175976508784867,0.00769934592942267,0.17753530211994,0.00286370871754576,0.103587138866077,0.200000277321705,0.13300652360402,0.0,-0.00061135
2200,263.9999999999904,0.698019623783868,0.00845927683792572,0.0017643104542679,0.00771903156024414,0.177588460534211,0.00286586032705986,0.103583436502423,0.200000276408108,0.133030637332647,0.0,-0.00061135
2201,264.1199999999904,0.697922243782097,0.00848036645193149,0.00176886542703723,0.00773875665472342,0.17764202416601,0.00286801749274785,0.103579726025453,0.200000275494428,0.133054811199665,0.0,-0.00061135
2202,264.2399999999904,0.697824373767361,0.00850149374963965,0.00177343000709106,0.0077585211991983,0.177695993631097,0.00287018022634048,0.103576007419273,0.200000274580663,0.1330790453127,0.0,-0.00061135
2203,264.3599999999904,0.697726013191986,0.0085226586814137,0.00177800419521394,0.00777832517927198,0.177750369544545,0.00287234853956959,0.103572280668,0.200000273666815,0.133103339779232,0.0,-0.00061135
2204,264.4799999999904,0.697627161510809,0.00854386119669342,0.00178258799203959,0.00779816857980879,0.177805152520724,0.00287452244416796,0.103568545755757,0.200000272752885,0.133127694706602,0.0,-0.00061135
2205,264.5999999999904,0.697527818181196,0.0085651012439904,0.00178718139804984,0.00781805138492978,0.177860343173288,0.00287670195186893,0.103564802666677,0.200000271838871,0.133152110202005,0.0,-0.00061135
2206,264.7199999999904,0.697427982663071,0.00858637877088393,0.00179178441357376,0.00783797357800868,0.177915942115153,0.00287888707440643,0.103561051384903,0.200000270924776,0.133176586372487,0.0,-0.00061135
2207,264.8399999999904,0.697327654418943,0.00860769372401663,0.00179639703878669,0.0078579351416675,0.177971949958486,0.00288107782351464,0.103557291894585,0.200000270010598,0.133201123324941,0.0,-0.00061135
2208,264.95999999999043,0.697226832913925,0.00862904604909025,0.00180101927370929,0.00787793605777242,0.17802836731469,0.00288327421092796,0.103553524179885,0.200000269096339,0.133225721166111,0.0,-0.00061135
2209,265.0799999999904,0.69712551761577,0.00865043569086124,0.0018056511182064,0.00789797630742931,0.178085194794381,0.00288547624838057,0.103549748224972,0.200000268181999,0.13325038000258,0.0,-0.00061135
2210,265.1999999999904,0.697023707994886,0.00867186259313661,0.00181029257198628,0.00791805587097964,0.178142433007377,0.00288768394760645,0.103545964014028,0.200000267267577,0.133275099940776,0.0,-0.00061135
2211,265.3199999999904,0.696921403524369,0.00869332669876974,0.00181494363459958,0.00793817472799626,0.178200082562682,0.00288989732033918,0.103542171531244,0.200000266353075,0.133299881086961,0.0,-0.00061135
2212,265.4399999999904,0.696818603680026,0.00871482794965599,0.00181960430543835,0.00795833285727899,0.178258144068466,0.00289211637831164,0.103538370760823,0.200000265438493,0.133324723547237,0.0,-0.00061135
2213,265.5599999999904,0.696715307940401,0.00873636628672854,0.00182427458373504,0.00797853023685043,0.178316618132051,0.0028943411332559,0.103534561686978,0.20000026452383,0.133349627427535,0.0,-0.00061135
2214,265.6799999999904,0.696611515786802,0.0087579416499541,0.00182895446856155,0.00799876684395167,0.178375505359894,0.00289657159690295,0.103530744293934,0.200000263609088,0.133374592833619,0.0,-0.00061135
2215,265.7999999999904,0.696507226703326,0.00877955397832877,0.00183364395882829,0.00801904265503806,0.178434806357568,0.0028988077809826,0.103526918565929,0.200000262694266,0.133399619871078,0.0,-0.00061135
2216,265.9199999999904,0.696402440176885,0.00880120320987378,0.00183834305328314,0.0080393576457749,0.178494521729749,0.00290104969722322,0.103523084487211,0.200000261779366,0.133424708645327,0.0,-0.00061135
2217,266.03999999999036,0.696297155697234,0.00882288928163123,0.0018430517505105,0.00805971179103315,0.178554652080196,0.00290329735735149,0.103519242042043,0.200000260864386,0.133449859261602,0.0,-0.00061135
2218,266.1599999999904,0.696191372756996,0.00884461212965997,0.00184777004893031,0.0080801050648852,0.178615198011736,0.00290555077309233,0.1035153912147,0.200000259949329,0.133475071824958,0.0,-0.00061135
2219,266.27999999999037,0.696085090851689,0.00886637168903147,0.00185249794679715,0.00810053744060066,0.178676160126245,0.00290780995616865,0.103511531989468,0.200000259034193,0.133500346440266,0.0,-0.00061135
2220,266.3999999999901,0.695978309479752,0.00888816789382542,0.00185723544219904,0.00812100889064186,0.178737539024631,0.00291007491830104,0.10350766435065,0.200000258118979,0.13352568321221,0.0,-0.00061135
2221,266.5199999999901,0.69587102814257,0.0089100006771258,0.00186198253305672,0.00814151938665983,0.17879933530682,0.00291234567120774,0.103503788282561,0.200000257203689,0.133551082245286,0.0,-0.00061135
2222,266.6399999999901,0.695763246344503,0.00893186997101658,0.00186673921712247,0.00816206889948988,0.178861549571733,0.00291462222660427,0.10349990376953,0.200000256288321,0.133576543643796,0.0,-0.00061135
2223,266.7599999999901,0.695654963592915,0.00895377570657763,0.00187150549197923,0.00818265739914736,0.178924182417275,0.00291690459620336,0.103496010795902,0.200000255372876,0.133602067511846,0.0,-0.00061135
2224,266.8799999999901,0.695546179398193,0.00897571781388056,0.00187628135503958,0.00820328485482338,0.178987234440313,0.00291919279171467,0.103492109346036,0.200000254457355,0.133627653953347,0.0,-0.00061135
2225,266.9999999999901,0.695436893273782,0.00899769622198458,0.00188106680354472,0.00822395123488053,0.179050706236658,0.00292148682484456,0.103488199404306,0.200000253541757,0.133653303072005,0.0,-0.00061135
2226,267.1199999999901,0.695327104736207,0.00901971085893248,0.00188586183456361,0.00824465650684869,0.17911459840105,0.00292378670729598,0.103484280955102,0.200000252626084,0.133679014971326,0.0,-0.00061135
2227,267.23999999999006,0.695216813305102,0.00904176165174639,0.00189066644499179,0.00826540063742058,0.179178911527141,0.00292609245076813,0.103480353982831,0.200000251710336,0.133704789754606,0.0,-0.00061135
2228,267.3599999999901,0.695106018503236,0.00906384852642382,0.00189548063155059,0.00828618359244771,0.179243646207472,0.0029284040669564,0.103476418471913,0.200000250794512,0.133730627524933,0.0,-0.00061135
2229,267.47999999999007,0.694994719856542,0.00908597140793343,0.00190030439078595,0.00830700533693588,0.179308803033462,0.00293072156755195,0.103472474406789,0.200000249878614,0.133756528385181,0.0,-0.00061135
2230,267.59999999999013,0.694882916894141,0.00910813022021116,0.0019051377190676,0.0083278658350411,0.179374382595383,0.00293304496424171,0.103468521771914,0.200000248962641,0.13378249243801,0.0,-0.00061135
2231,267.7199999999901,0.694770609148373,0.00913032488615601,0.00190998061258796,0.00834876505006524,0.179440385482348,0.00293537426870804,0.103464560551762,0.200000248046594,0.133808519785861,0.0,-0.00061135
2232,267.8399999999901,0.694657796154821,0.00915255532762608,0.00191483306736119,0.00836970294445174,0.179506812282288,0.00293770949262851,0.103460590730823,0.200000247130473,0.133834610530952,0.0,-0.00061135
2233,267.9599999999901,0.694544477452341,0.00917482146543458,0.00191969507922221,0.00839067947978146,0.179573663581938,0.0029400506476758,0.103456612293607,0.200000246214278,0.133860764775278,0.0,-0.00061135
2234,268.0799999999901,0.694430652583087,0.00919712321934568,0.00192456664382565,0.00841169461676825,0.179640939966814,0.00294239774551727,0.103452625224642,0.200000245298011,0.133886982620606,0.0,-0.00061135
2235,268.1999999999901,0.694316321092541,0.00921946050807071,0.00192944775664494,0.00843274831525486,0.1797086420212,0.00294475079781496,0.103448629508474,0.20000024438167,0.133913264168472,0.0,-0.00061135
2236,268.3199999999901,0.69420148252954,0.00924183324926401,0.00193433841297125,0.00845384053420858,0.179776770328123,0.00294710981622524,0.103444625129668,0.200000243465257,0.133939609520181,0.0,-0.00061135
2237,268.4399999999901,0.694086136446301,0.00926424135951909,0.00193923860791256,0.00847497123171707,0.179845325469341,0.00294947481239864,0.10344061207281,0.200000242548772,0.133966018776797,0.0,-0.00061135
2238,268.5599999999901,0.693970282398453,0.00928668475436456,0.00194414833639257,0.008496140364984,0.17991430802532,0.00295184579797952,0.103436590322506,0.200000241632215,0.133992492039149,0.0,-0.00061135
2239,268.6799999999901,0.693853919945062,0.00930916334826037,0.00194906759314988,0.00851734789032499,0.179983718575217,0.00295422278460611,0.10343255986338,0.200000240715586,0.134019029407819,0.0,-0.00061135
2240,268.7999999999901,0.693737048648658,0.00933167705459362,0.00195399637273671,0.00853859376316311,0.18005355769686,0.00295660578390987,0.103428520680079,0.200000239798886,0.134045630983148,0.0,-0.00061135
2241,268.9199999999901,0.693619668075266,0.00935422578567493,0.0019589346695182,0.00855987793802489,0.18012382596673,0.00295899480751565,0.10342447275727,0.200000238882116,0.134072296865225,0.0,-0.00061135
2242,269.0399999999901,0.693501777794433,0.00937680945273442,0.00196388247767126,0.00858120036853597,0.180194523959942,0.00296138986704122,0.103420416079642,0.200000237965274,0.134099027153887,0.0,-0.00061135
2243,269.1599999999898,0.693383377379254,0.00939942796591793,0.00196883979118369,0.00860256100741698,0.180265652250226,0.00296379097409727,0.103416350631904,0.200000237048363,0.134125821948719,0.0,-0.00061135
2244,269.2799999999898,0.693264466406402,0.00942208123428299,0.00197380660385299,0.00862395980647911,0.180337211409906,0.00296619814028684,0.10341227639879,0.200000236131381,0.134152681349044,0.0,-0.00061135
2245,269.3999999999898,0.693145044456155,0.00944476916579515,0.00197878290928548,0.00864539671662005,0.180409202009884,0.00296861137720535,0.103408193365055,0.20000023521433,0.134179605453928,0.0,-0.00061135
2246,269.5199999999898,0.693025111112426,0.00946749166732419,0.00198376870089545,0.00866687168781988,0.180481624619617,0.00297103069644038,0.103404101515477,0.200000234297209,0.13420659436217,0.0,-0.00061135
2247,269.6399999999898,0.692904665962789,0.00949024864464019,0.00198876397190391,0.00868838466913662,0.180554479807102,0.00297345610957124,0.103400000834857,0.20000023338002,0.134233648172303,0.0,-0.00061135
2248,269.7599999999898,0.692783708598509,0.00951304000240983,0.00199376871533772,0.00870993560870221,0.180627768138851,0.0029758876281689,0.103395891308021,0.200000232462762,0.134260766982588,0.0,-0.00061135
2249,269.8799999999898,0.692662238614571,0.00953586564419264,0.00199878292402864,0.00873152445371826,0.180701490179877,0.00297832526379566,0.103391772919818,0.200000231545436,0.134287950891014,0.0,-0.00061135
2250,269.9999999999898,0.692540255609703,0.00955872547243729,0.00200380659061233,0.00875315115045195,0.18077564649367,0.00298076902800505,0.10338764565512,0.200000230628041,0.134315199995291,0.0,-0.00061135
2251,270.11999999998983,0.692417759186415,0.0095816193884777,0.00200883970752713,0.0087748156442316,0.180850237642179,0.0029832189323413,0.103383509498828,0.200000229710579,0.134342514392852,0.0,-0.00061135
2252,270.2399999999898,0.692294748951015,0.00960454729252961,0.00201388226701346,0.00879651787944287,0.180925264185794,0.00298567498833945,0.103379364435865,0.20000022879305,0.134369894180845,0.0,-0.00061135
2253,270.3599999999898,0.692171224513648,0.00962750908368668,0.00201893426111251,0.00881825779952431,0.181000726683323,0.00298813720752487,0.103375210451181,0.200000227875454,0.134397339456131,0.0,-0.00061135
2254,270.4799999999898,0.692047185488319,0.00965050465991697,0.0020239956816654,0.00884003534696333,0.181076625691972,0.00299060560141311,0.10337104752975,0.200000226957791,0.134424850315282,0.0,-0.00061135
2255,270.5999999999898,0.691922631492922,0.00967353391805923,0.00202906652031214,0.00886185046329203,0.181152961767329,0.00299308018150962,0.103366875656576,0.200000226040061,0.134452426854579,0.0,-0.00061135
2256,270.7199999999898,0.691797562149272,0.00969659675381934,0.00203414676849066,0.00888370308908306,0.181229735463339,0.00299556095930954,0.103362694816687,0.200000225122266,0.134480069170003,0.0,-0.00061135
2257,270.8399999999898,0.69167197708313,0.00971969306176669,0.00203923641743583,0.00890559316394553,0.181306947332286,0.00299804794629742,0.103358504995139,0.200000224204405,0.13450777735724,0.0,-0.00061135
2258,270.9599999999898,0.691545875924234,0.00974282273533065,0.00204433545817845,0.00892752062652082,0.181384597924773,0.003000541153947,0.103354306177016,0.200000223286478,0.13453555151167,0.0,-0.00061135
2259,271.0799999999898,0.691419258306327,0.00976598566679691,0.00204944388154422,0.00894948541447848,0.181462687789702,0.00300304059372088,0.10335009834743,0.200000222368487,0.13456339172837,0.0,-0.00061135
2260,271.1999999999898,0.691292123867187,0.0097891817473041,0.00205456167815286,0.00897148746451219,0.181541217474251,0.00300554627707039,0.103345881491522,0.200000221450431,0.134591298102106,0.0,-0.00061135
2261,271.3199999999898,0.691164472248654,0.00981241086684027,0.00205968883841704,0.00899352671233562,0.181620187523857,0.00300805821543527,0.103341655594461,0.20000022053231,0.134619270727332,0.0,-0.00061135
2262,271.43999999998977,0.69103630309666,0.00983567291423938,0.00206482535254148,0.00901560309267841,0.181699598482193,0.00301057642024344,0.103337420641444,0.200000219614125,0.134647309698187,0.0,-0.00061135
2263,271.5599999999898,0.69090761606126,0.00985896777717778,0.00206997121052181,0.00903771653928197,0.181779450891146,0.00301310090291069,0.103333176617701,0.200000218695877,0.134675415108491,0.0,-0.00061135
2264,271.6799999999898,0.690778410796658,0.00988229534217094,0.00207512640214375,0.00905986698489552,0.181859745290801,0.00301563167484047,0.10332892350849,0.200000217777565,0.13470358705174,0.0,-0.00061135
2265,271.7999999999895,0.690648686961237,0.00990565549456997,0.00208029091698207,0.00908205436127207,0.181940482219415,0.00301816874742368,0.1033246612991,0.20000021685919,0.134731825621108,0.0,-0.00061135
2266,271.9199999999895,0.690518444217589,0.00992904811855824,0.00208546474439959,0.0091042785991643,0.1820216622134,0.00302071213203832,0.10332038997485,0.200000215940752,0.134760130909436,0.0,-0.00061135
2267,272.0399999999895,0.690387682232543,0.00995247309714807,0.00209064787354623,0.00912653962832059,0.182103285807301,0.00302326184004927,0.103316109521092,0.200000215022252,0.134788503009236,0.0,-0.00061135
2268,272.1599999999895,0.690256400677197,0.00997593031217732,0.002095840293358,0.00914883737748092,0.18218535353377,0.00302581788280803,0.103311819923209,0.200000214103689,0.134816942012683,0.0,-0.00061135
2269,272.2799999999895,0.690124599226942,0.00999941964430627,0.00210104199255606,0.00917117177437302,0.182267865923555,0.00302838027165249,0.103307521166615,0.200000213185065,0.134845448011614,0.0,-0.00061135
2270,272.39999999998946,0.689992277561498,0.0100229409730142,0.00210625295964573,0.00919354274570823,0.182350823505468,0.00303094901790659,0.103303213236759,0.200000212266379,0.134874021097521,0.0,-0.00061135
2271,272.5199999999895,0.689859435364938,0.0100464941765961,0.00211147318291551,0.0092159502171776,0.182434226806372,0.00303352413288012,0.103298896119122,0.200000211347633,0.134902661361554,0.0,-0.00061135
2272,272.63999999998947,0.689726072325718,0.0100700791321597,0.00211670265043616,0.00923839411344796,0.182518076351153,0.00303610562786848,0.103294569799216,0.200000210428825,0.134931368894512,0.0,-0.00061135
2273,272.75999999998953,0.68959218813671,0.0100936957156222,0.00212194135005959,0.00926087435815783,0.182602372662706,0.00303869351415227,0.103290234262592,0.200000209509957,0.134960143786842,0.0,-0.00061135
2274,272.8799999999895,0.689457782495228,0.0101173438017069,0.00212718926941812,0.00928339087391368,0.182687116261905,0.00304128780299723,0.10328588949483,0.200000208591028,0.134988986128634,0.0,-0.00061135
2275,272.9999999999895,0.689322855103059,0.0101410232639403,0.0021324463959233,0.00930594358228585,0.182772307667589,0.00304388850565383,0.103281535481549,0.20000020767204,0.13501789600962,0.0,-0.00061135
2276,273.1199999999895,0.68918740566649,0.010164733974649,0.00213771271676499,0.00932853240380465,0.182857947396534,0.00304649563335695,0.103277172208401,0.200000206752993,0.13504687351917,0.0,-0.00061135
2277,273.2399999999895,0.689051433896341,0.0101884758049565,0.00214298821891054,0.00935115725795662,0.182944035963437,0.00304910919732581,0.103272799661073,0.200000205833886,0.135075918746286,0.0,-0.00061135
2278,273.3599999999895,0.688914939507993,0.0102122486247803,0.00214827288910365,0.00937381806318045,0.183030573880888,0.00305172920876349,0.10326841782529,0.20000020491472,0.135105031779602,0.0,-0.00061135
2279,273.4799999999895,0.688777922221418,0.010236052302829,0.0021535667138636,0.00939651473686335,0.183117561659356,0.00305435567885688,0.103264026686813,0.200000203995496,0.135134212707377,0.0,-0.00061135
2280,273.5999999999895,0.688640381761207,0.0102598867065987,0.00215886967948396,0.00941924719533683,0.18320499980716,0.00305698861877603,0.103259626231438,0.200000203076213,0.135163461617496,0.0,-0.00061135
2281,273.7199999999895,0.688502317856601,0.0102837517023711,0.00216418177203215,0.00944201535387341,0.183292888830448,0.00305962803967442,0.103255216445,0.200000202156873,0.135192778597464,0.0,-0.00061135
2282,273.8399999999895,0.688363730241521,0.0103076471552097,0.00216950297734793,0.00946481912668223,0.183381229233178,0.0030622739526881,0.103250797313373,0.200000201237475,0.135222163734399,0.0,-0.00061135
2283,273.9599999999895,0.688224618654596,0.0103315729289573,0.00217483328104288,0.00948765842690569,0.183470021517096,0.00306492636893586,0.103246368822466,0.200000200318019,0.135251617115037,0.0,-0.00061135
2284,274.0799999999895,0.688084982839194,0.0103555288862332,0.00218017266849924,0.00951053316661544,0.18355926618171,0.00306758529951872,0.10324193095823,0.200000199398507,0.135281138825721,0.0,-0.00061135
2285,274.1999999999895,0.687944822543452,0.0103795148884301,0.00218552112486898,0.00953344325680868,0.183648963724268,0.0030702507555197,0.103237483706652,0.200000198478938,0.135310728952399,0.0,-0.00061135
2286,274.3199999999895,0.687804137520304,0.0104035307957117,0.00219087863507298,0.00955638860740446,0.183739114639741,0.0030729227480036,0.103233027053762,0.200000197559313,0.135340387580625,0.0,-0.00061135
2287,274.4399999999895,0.687662927527513,0.0104275764670097,0.0021962451837999,0.00957936912723985,0.183829719420795,0.00307560128801659,0.103228560985627,0.200000196639632,0.13537011479555,0.0,-0.00061135
2288,274.5599999999892,0.687521192327697,0.0104516517600213,0.00220162075550548,0.0096023847240664,0.183920778557769,0.00307828638658611,0.103224085488356,0.200000195719896,0.13539991068192,0.0,-0.00061135
2289,274.6799999999892,0.687378931688363,0.0104757565312062,0.00220700533441133,0.00962543530454618,0.184012292538655,0.00308097805472036,0.103219600548098,0.200000194800104,0.135429775324074,0.0,-0.00061135
2290,274.7999999999892,0.687236145381936,0.0104998906357842,0.00221239890450423,0.0096485207742484,0.184104261849074,0.00308367630340821,0.103215106151045,0.200000193880257,0.135459708805941,0.0,-0.00061135
